col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22
0.04152045519846043,0.11298137900317652,0.11298137900317652,0.1437605924140075,0.11749996042908639,0.1500217933055574,0.16273147570547494,0.16681044042420953,0.10161353331600223,0.1304945387627814,0.12069795620831834,0.10545712163218486,0.09228454832630467,0.10865158002627925,0.08786744592208054,0.06917485057479784,0.08945375363982835,0.09563904682794065,0.07826028682639609,0.06250177221430257,precision1107.png,precision
0.06614065759374373,0.1685662601442987,0.1685662601442987,0.18949684322344454,0.155466215428875,0.19114949106947102,0.18983575582488404,0.1798043026675956,0.1467903747112428,0.19550658876478638,0.18964335678173272,0.17179167539720133,0.13064844591361913,0.17476245653082056,0.1746144456881329,0.16005882256682677,0.11266110255968732,0.14493950816887413,0.14742793848708452,0.1387245137338183,precision5175.png,precision
0.08924166159195968,0.2033673382213005,0.2033673382213005,0.246633246400731,0.1947457602998341,0.23714991155479706,0.24476443414182603,0.2430986611689973,0.1676744756734353,0.21148736742034355,0.21539063505313466,0.20957384928792958,0.14451189575453788,0.1837745850760637,0.18263646022223393,0.17552169722533773,0.1251444412082096,0.15147749294578158,0.1517867842688788,0.1474776270439955,precision2688.png,precision
0.03816004766364585,0.11625350529230782,0.11625350529230782,0.14520933799185698,0.10269170827544483,0.15231835748033376,0.1687199308038044,0.17744948459980406,0.1195086038443071,0.17459703442992489,0.17418504008482463,0.16536958566584653,0.12423784484571848,0.18099816269120436,0.17730845914706628,0.16457792340425556,0.11895252485825195,0.15889415728871512,0.1634660417848255,0.1581534473070275,precision1840.png,precision
0.09374796492985976,0.2117041043636577,0.2117041043636577,0.25436165718759685,0.19172749751980822,0.23412508992799522,0.24766662521663485,0.25625156652361303,0.16738784535204138,0.20929117083869167,0.22340549038267007,0.23036200811200683,0.14240869418630855,0.17907183175808103,0.18780228040641156,0.19406953287904005,0.11932366827057207,0.14404401049014331,0.15059314415508063,0.15607934936806267,precision2660.png,precision
0.0403099342346593,0.115566246506914,0.115566246506914,0.13581047911671784,0.11266575143501453,0.14250693487776755,0.14865625152568396,0.15221204235598113,0.11556224253457034,0.14978427905481753,0.1424370318939262,0.13140397770636353,0.1106751890113434,0.14036178954601466,0.13668846126788176,0.1282162997993412,0.10286948678815334,0.12477231730607437,0.12262040475542253,0.11700291777960435,precision6351.png,precision
0.020087051289864086,0.05334753035636536,0.05334753035636536,0.06267483001260157,0.07971383114205927,0.08647983347108285,0.07863846283302206,0.07053258991859755,0.08856956472414534,0.08757629532148517,0.07551849986114413,0.0659586474196926,0.08611357021039029,0.09101979907104897,0.0803886081512156,0.07203704846266595,0.07618888489334769,0.08419287396000837,0.08059844908093446,0.07597645696279894,precision6366.png,precision
0.039513498890331435,0.11016977805534753,0.11016977805534753,0.13992117495036313,0.10571088101214081,0.13533273227910447,0.13949283263527404,0.13310218723474765,0.09402244456368944,0.11726763101395417,0.10106365839798101,0.08029368760503759,0.08487335018533308,0.10141986664252564,0.08960753561468829,0.07138851402620464,0.0781049224321682,0.0855559002358541,0.07686750284012063,0.06470862177655165,precision0990.png,precision
0.044560990811192004,0.12335185456094419,0.12335185456094419,0.15241878252330093,0.11941553964578297,0.1446999110003481,0.14745114628139383,0.1459484264475166,0.1079056914588177,0.13066036093655053,0.12504291267553058,0.11212364943149983,0.09490143458466993,0.11525938107721789,0.1101431667333539,0.1005864367124626,0.08829190649779478,0.10000454438596072,0.09757535673464988,0.09231751793140312,precision2458.png,precision
0.08670073968564303,0.2318642522290693,0.2318642522290693,0.28910705985168206,0.2288315609435625,0.2982390099127272,0.3163788355263602,0.32229571618244,0.21865449172996843,0.2886189288591827,0.29960140511831473,0.3088117162557579,0.20439710487039303,0.26823580534207847,0.28237241796192364,0.2947036124796172,0.1853855852641119,0.2346780453332568,0.24942046706255191,0.260317741566253,precision2059.png,precision
0.04470217064856891,0.10575992514996833,0.10575992514996833,0.1297901314405989,0.1153681195925982,0.15730536072246787,0.1682274156173504,0.1672609493065068,0.10709631278919515,0.15625256881181818,0.15860777605333987,0.15082359653265104,0.10168099027437026,0.13953195936958335,0.14019130656851875,0.1314977177274703,0.10070273656015977,0.1267747797660866,0.12935292274086588,0.12538145950935084,precision4418.png,precision
0.045625258599116286,0.1381382878647092,0.1381382878647092,0.17438868285845943,0.11158341448431416,0.16379138774014576,0.1778035297726908,0.18298322841919273,0.12216361634573186,0.18640690060790543,0.1828176162041902,0.16663501239535425,0.12545335770547783,0.18743952257530894,0.18377406404449795,0.1709572098864001,0.12366439312404913,0.16703010148184994,0.16717858372279315,0.1567023379477104,precision5130.png,precision
0.029501151154823872,0.055355132751349796,0.055355132751349796,0.057687223414403646,0.04940856815823797,0.07032203805252621,0.07817836342585446,0.0868251267381225,0.05177910586402357,0.06804882547955596,0.0692811208784396,0.06810912717627975,0.053161128851086065,0.0677504254666808,0.06306029576804299,0.05884425749533145,0.05348289264979161,0.06410101504798896,0.06152575216011281,0.058786613589982155,precision5568.png,precision
0.06419353778425821,0.13281016913294502,0.13281016913294502,0.16222437994928493,0.11377005561315023,0.13556554989988467,0.14699151072633193,0.15177730720015412,0.09291234074504436,0.11863995011790891,0.13143592165257276,0.13792445624072083,0.07543245248540766,0.09910035791319484,0.10704086740108631,0.1104496159981973,0.062155965560544396,0.07786898609503311,0.08312690626526607,0.08667233246601264,precision1597.png,precision
0.039156740305097075,0.08713863881912098,0.08713863881912098,0.08736275775225145,0.06807536925676144,0.09513268612260257,0.10858998311709096,0.11635955085726937,0.05501486030836165,0.0815092069496296,0.09532079844243957,0.10252119764657072,0.04596120325641359,0.0702887744446769,0.08315134525065965,0.09135883886707594,0.03950838757240788,0.0594049120314657,0.07134055144457424,0.07923594633389934,precision6397.png,precision
0.08333469384810496,0.1829468833931149,0.1829468833931149,0.2172213775118353,0.1830847098248128,0.23251875966218408,0.24981429245880013,0.2569733504116974,0.16317974709128036,0.21953877093418064,0.23689881076509647,0.24480952276480838,0.1473604020345396,0.19340923123760678,0.20001608500511342,0.20753634321141184,0.13864247031349855,0.17034821779700549,0.17727044385525648,0.1861624946869654,precision2193.png,precision
0.05468160081112409,0.1403372672902747,0.1403372672902747,0.16695203987107554,0.13973049733986911,0.18839018822735892,0.20588650649221377,0.2182551271833883,0.11977354950693672,0.15240555082043072,0.1529252493904588,0.14498159666113433,0.1029986793128625,0.12930561778019298,0.13444755808308056,0.14113937864437012,0.09337053860443302,0.11513733773725589,0.11728450768821848,0.12141012611000718,precision2275.png,precision
0.06524285439687183,0.1469053305359084,0.1469053305359084,0.18033883201351472,0.15889832443024662,0.2049637449015809,0.2113107082219864,0.20654177354027167,0.14029766919156142,0.17640858275531623,0.17660822751256094,0.1686278906992301,0.12392518912794924,0.15599044614281168,0.15555776562994034,0.1507586189747287,0.1135405679181987,0.1348195267001261,0.13708749622762761,0.1363887970888619,precision2337.png,precision
0.05430043447230147,0.15002727462148346,0.15002727462148346,0.1811850690112843,0.128429082482233,0.17480700368254481,0.17589488196844924,0.16860552121070255,0.13417311379392746,0.17883645511638768,0.17236950693263314,0.15695156540019228,0.13359142542926786,0.17026619218964537,0.16477752629228318,0.15030331011248896,0.12948254815388457,0.15482507691601327,0.15426866955060994,0.1465230811055563,precision5914.png,precision
0.034855876749143276,0.07739839869187742,0.07739839869187742,0.09393721518069766,0.0792816868959813,0.09791369690615284,0.10133631371675134,0.10410933983914772,0.07029925019097465,0.0877750157171197,0.09345243017288903,0.10065639367167842,0.06466412829109051,0.08077248280990874,0.08553547565377548,0.0915842521112611,0.06179609010947912,0.07765583452061109,0.08376386819083373,0.08923016608715642,precision5558.png,precision
0.06985590581313171,0.14599956377733947,0.14599956377733947,0.17371630442161765,0.13127704636962664,0.160044701838165,0.16852337096172773,0.17185593594552667,0.10886617085713524,0.1338717175023032,0.1451121412620214,0.14852763662013632,0.08894516580750478,0.11096730799203793,0.11730188294225219,0.12120403360493036,0.07434492683813519,0.09181028693531255,0.09395292174664793,0.09557178797264103,precision2365.png,precision
0.029516035676396612,0.07771631056578232,0.07771631056578232,0.09586672543059833,0.08018479315588765,0.10729518734361257,0.12063423211724746,0.12952950296206114,0.07564106888098696,0.10465323214767319,0.11822870635715814,0.13182051082663268,0.06876862237106074,0.08994272778297821,0.09861812786357402,0.1052634539540582,0.05909646666104559,0.07032667030040059,0.0736488311248185,0.07759977874244338,precision1224.png,precision
0.06096567831672299,0.15773444942899545,0.15773444942899545,0.17605267523967874,0.1360889057955023,0.18007508842494604,0.1811670142466715,0.17120997212955663,0.1261796102655718,0.17291379840670906,0.16265410832135377,0.1427749098881253,0.11745385948826191,0.1605745166532071,0.15409152258759354,0.13820462632408,0.11279504339753466,0.1436352732906392,0.1440239197559732,0.1367469994733951,precision1887.png,precision
0.06641551498963502,0.137779970300461,0.137779970300461,0.16178704102259808,0.16636804059526833,0.1972763277866248,0.2039654200594592,0.20501662657855568,0.1396015956082396,0.17433689292297153,0.17959193248066524,0.174390808867458,0.12166279903059472,0.1541423693349071,0.15824198890781865,0.1604288308006057,0.11257111277444372,0.13615233947786817,0.14290513701510602,0.1507158848423275,precision2795.png,precision
0.06297651374274651,0.12836948093213565,0.12836948093213565,0.14365870885099077,0.0948900888808151,0.1270286986710223,0.14256701563472798,0.15304348551695016,0.07892297070459325,0.11584701797251465,0.12894011863667273,0.12780617422324228,0.0722628703456434,0.10550787940852724,0.10859229227866218,0.10011935233134997,0.07147293896217297,0.09823866045070805,0.10567811404967489,0.10380930710504288,precision1001.png,precision
0.05224737373545277,0.1105920354287089,0.1105920354287089,0.14091949512818902,0.11237757943590268,0.16722740590320725,0.17173189618644719,0.16693840161046633,0.1117475666004835,0.17544169610818666,0.1790527129129516,0.16849366494642715,0.10901676275974412,0.15219486407891863,0.14624434517204002,0.13516932629861947,0.10662232939745124,0.1290135589711419,0.12539385533532552,0.12000809663438715,precision5401.png,precision
0.05888741931056544,0.1394989067938286,0.1394989067938286,0.16399630646251107,0.12032247336570569,0.15571902676976437,0.17916483800627644,0.197078565018762,0.10354436072262344,0.14252373371424573,0.16622517761721892,0.18282234417345575,0.08613335432637442,0.11936343424632156,0.13809350243130855,0.15555898544817015,0.06717428533339737,0.09535158437277491,0.11336079905756076,0.13169944304533843,precision1614.png,precision
0.039340821485882325,0.087023834173682,0.087023834173682,0.107540248986712,0.08594734768108075,0.13260524174835306,0.12881078751214492,0.11485965039411365,0.10117663673593659,0.14988989231285307,0.136983331039953,0.12077020842214922,0.10946971488424233,0.15559087561137314,0.13947611562257334,0.12047552754179669,0.10682641931427254,0.13100026219382616,0.11842641524792852,0.10325332365980693,precision1397.png,precision
0.03968749109426922,0.11451705069932971,0.11451705069932971,0.14017327248782135,0.11118420423236262,0.15552507968507595,0.16631086666095174,0.16722734787902996,0.11132651989276225,0.16020445726767085,0.16089863974439853,0.14950018144194233,0.1058184153696902,0.1470746694433506,0.14642663661819805,0.13671721730814704,0.09788455329693517,0.13138571877296085,0.13394203482128678,0.1280611710727386,precision3744.png,precision
0.05843769190358617,0.11883687269192487,0.11883687269192487,0.1435453393455079,0.12591246035119047,0.16171163831437665,0.17415182284015537,0.18328024558522427,0.11578410445025333,0.14509496188644114,0.15199275619158367,0.1537483653661717,0.10832942645500139,0.13494615807547283,0.1333006878731638,0.13263969566508826,0.10506914634462441,0.124671939863201,0.13360792002166347,0.14421531065440718,precision4196.png,precision
0.07394153466931755,0.15418885490404594,0.15418885490404594,0.1905179541258402,0.16157116815286388,0.20519658010507044,0.22405533898118593,0.22653431191173523,0.15792035617311243,0.2258172712804229,0.2410614700016636,0.2377087998339969,0.1610375856326707,0.22868473779966564,0.24246326030400125,0.2380503616257202,0.1680330893127859,0.22704112936398269,0.24144953549791015,0.2418491073182288,precision4303.png,precision
0.043908229812533554,0.13157604794074332,0.13157604794074332,0.17154213106363905,0.13476569604517719,0.18523992107391815,0.20451425546151775,0.20864280839299695,0.13478445060784913,0.19148222817745927,0.20633601577880464,0.19672313349665146,0.12887471899740263,0.18439758812817425,0.19543061229089181,0.18055541776145642,0.11883949579967988,0.16607306507867078,0.17663368321729833,0.1641848194415898,precision4016.png,precision
0.04817494901526335,0.12212200909451627,0.12212200909451627,0.1273440134054422,0.0934907687623232,0.11706521896486091,0.11776734514748897,0.11606669070452269,0.0826529138223921,0.10336060129070491,0.10146082419987025,0.09929440161925926,0.07451789383341562,0.09891192728673198,0.10029572727783194,0.09959922850680465,0.06917444339030315,0.09152328485005137,0.10306211387312471,0.11197586423200065,precision5255.png,precision
0.05837150147583237,0.1418106968071488,0.1418106968071488,0.1641010847628735,0.1326841472116601,0.16103629790527457,0.16627183377966953,0.16791778720840017,0.11444166494249722,0.1373590160385946,0.12947344188466176,0.11779761704264992,0.0954815157749915,0.11609371895811742,0.11218621486521134,0.10536691807541435,0.081359175644128,0.0962879667296935,0.09529594956244206,0.0901956672586245,precision2406.png,precision
0.02483796685302187,0.09452283165659645,0.09452283165659645,0.11555531805916405,0.09099939870990556,0.1216058033040732,0.13479866825961165,0.1450432159416462,0.09846604307307436,0.1339976537402427,0.1486062596731636,0.15971042607759603,0.09825669531341116,0.13082637785728682,0.14249014005260202,0.1523703254292261,0.0938914748918568,0.11815673001470627,0.12936179847186585,0.1389050897224688,precision6131.png,precision
0.04661602784980842,0.13638078656420494,0.13638078656420494,0.16795747846774053,0.11362027709726015,0.1670725787855083,0.18090968924233142,0.17848708226065477,0.1156503500883743,0.17921107089306096,0.1819609387563503,0.16582861500409482,0.11551174088432001,0.16838226248949825,0.16670746912177326,0.15179659836278683,0.11347437901792555,0.15174541738177005,0.15268852128978938,0.14393658987011312,precision3826.png,precision
0.0655999891774295,0.141090965798769,0.141090965798769,0.16778752761217153,0.12835570123997253,0.15952150810697055,0.17827204203085625,0.1943142152667705,0.10901475895598915,0.1448253712034274,0.14880812884657285,0.14571893508901554,0.09277397703825514,0.12442498244036566,0.11596386215277482,0.10253301500304415,0.07988275063792231,0.10329119267088041,0.09579665467624741,0.08083283836669251,precision0600.png,precision
0.029784072894458263,0.07526879473505337,0.07526879473505337,0.0919635002952033,0.08667488488870494,0.11838162926289603,0.1187164341962781,0.10876678536778166,0.08648746666079363,0.11582135965639669,0.1137743552127323,0.09998046977457914,0.07985138688888518,0.10760842807742398,0.1078325253831441,0.09886188478096943,0.07069257240482127,0.09545070673305209,0.10026263183792476,0.09633870040972688,precision3241.png,precision
0.059933646027095,0.1630530933557719,0.1630530933557719,0.18758430259006867,0.11539421367000392,0.1683954255312605,0.19175594045080732,0.2104227146661618,0.08160530906084892,0.1387403733075152,0.16349418857973538,0.17961081769254128,0.06554868898777413,0.12814583250257924,0.15349923710970542,0.16202141625586577,0.0637515838708094,0.11497395251377347,0.13701728589481602,0.14916585844009705,precision5892.png,precision
0.06266416165325599,0.14371691944049564,0.14371691944049564,0.171486664459089,0.12419788705008226,0.16001821504609798,0.17226810330851625,0.17384556076754762,0.10365847228709676,0.1388231385735374,0.14603496603649874,0.14786708672991855,0.08750860075914214,0.11815103104930448,0.11584244268900135,0.10897713263087833,0.07865684128720347,0.10059742037645032,0.09658870751882725,0.09023426003199309,precision0195.png,precision
0.06969257064630713,0.13578881004249485,0.13578881004249485,0.15864806147179308,0.11914666250248085,0.14497274780678018,0.15739803132943544,0.16264805663670634,0.10013403414226897,0.1311355754423895,0.14541551525628546,0.15548757630867105,0.08446879438181525,0.10969292647110841,0.12741352586172663,0.14318591489341514,0.07136014757564464,0.0977895089713978,0.11362740989524275,0.13045509661280857,precision1817.png,precision
0.04825285054096552,0.10340444465514928,0.10340444465514928,0.11621075706839386,0.08874540281412914,0.11645766637667013,0.13219377384763153,0.14576523069837288,0.07736942427753339,0.10676956898337543,0.12406144042327494,0.13886582052637908,0.0653134393020239,0.09231675057382074,0.10270809049147389,0.10803988355326381,0.057147876729901834,0.07490173669385397,0.07760974941637731,0.07726300118836901,precision0924.png,precision
0.08938737351167213,0.23482409855844452,0.23482409855844452,0.2946758101541122,0.2275539377150551,0.3104506254603227,0.32717927501143684,0.3264911867853014,0.21364467553165195,0.289481826770802,0.3020620037097528,0.2988819386250388,0.2002766006602484,0.2629447310846213,0.2692820113792255,0.2686839916258081,0.18545983625446477,0.232813688051011,0.24345325485918276,0.24488474889462677,precision2071.png,precision
0.03967326143935356,0.11465386734210471,0.11465386734210471,0.13749805002804577,0.11323119907719724,0.1552824639674785,0.16260011011776127,0.16075371651596074,0.11509488996359998,0.16157267380650214,0.15925351932099246,0.14707606552240268,0.11164357854345378,0.14925230500028314,0.145828001057773,0.13511200445572724,0.10549983213395751,0.1350174832751226,0.1362520569419533,0.13062049868831152,precision3742.png,precision
0.03802460256483194,0.10573505780614853,0.10573505780614853,0.13397553776556878,0.10532609358086881,0.1529436634416028,0.15378710473316276,0.1460975281636948,0.10781618016868359,0.15278705317686417,0.14811923982207284,0.13745662988653382,0.10385265274427195,0.1339884245690062,0.12643309410457454,0.11483278533586963,0.0998368847321334,0.11914265936814791,0.11184325376561419,0.10158647043327068,precision0262.png,precision
0.04009561638094716,0.08974459599533734,0.08974459599533734,0.10855643581138684,0.09839049973366497,0.12931421439040341,0.14078551530405797,0.1441650766397939,0.1011497871642492,0.13366017784287812,0.1427631060506012,0.14635551749489656,0.09918843720413037,0.12944416783265045,0.1393737848345474,0.14151553922570972,0.09577867181814743,0.11904520669039127,0.1271430990505773,0.13126811336513713,precision5293.png,precision
0.05288359580433815,0.08960809408271575,0.08960809408271575,0.10221419113795012,0.08702841460562624,0.1339172630352596,0.16250113426932197,0.18422487203327761,0.09978667411634909,0.15837309677089367,0.1954178108114939,0.2229125084909886,0.10776153270880932,0.16345420698148524,0.19672775573497095,0.222810839687006,0.11180028772008674,0.15446946654546292,0.1772902137582416,0.19635428568963811,precision5370.png,precision
0.0399122672538083,0.10463621467958586,0.10463621467958586,0.13088589779820908,0.10298438385303843,0.14291938363240303,0.16972019605005242,0.19142304698409507,0.09274558305413898,0.13738902757428245,0.15077638917902156,0.1566522751975479,0.08220617338291801,0.11952640856401754,0.12276491225787459,0.12271260283265543,0.07688166474483434,0.10365796022534833,0.10779738696914727,0.10992342764471673,precision0111.png,precision
0.022935333929834847,0.05472794845756722,0.05472794845756722,0.06559622579486651,0.059228609697171385,0.07093496987412427,0.0718528009211423,0.07156712682477608,0.06618054579783102,0.07993863602996994,0.07918453298126082,0.07658492979623292,0.06814560004494113,0.08218379387832049,0.0812440597505633,0.077896851825308,0.06723910897683734,0.08025306271352352,0.08122143729432325,0.07962967306289395,precision5638.png,precision
0.0449842295567327,0.13014861150714524,0.13014861150714524,0.1514264674035445,0.12924600308937853,0.1688903481354176,0.19280211334852626,0.19511240460087792,0.1219797322001758,0.16658436279049532,0.18908742510619378,0.18882634122042594,0.10596321803475518,0.1485320137452149,0.16099754177460474,0.14632547298969603,0.08620153994594049,0.11993937116893874,0.12892455768777705,0.11811104872531546,precision0411.png,precision
0.08239592590517233,0.1608605238972313,0.1608605238972313,0.19318985161177446,0.1618318974831144,0.20673425570518417,0.2363555997991475,0.2574040970784994,0.14144980395104959,0.1871934092898543,0.1841999125234217,0.17433931280782114,0.12584441411169295,0.16646809342711374,0.17141659763431186,0.1773754912889529,0.11575076625561534,0.15378821903292889,0.16457436920856802,0.17727844609105067,precision2248.png,precision
0.04527259408145379,0.13588476893729418,0.13588476893729418,0.16759731504373965,0.11768885064228035,0.16673893181031563,0.1857830121163937,0.1945255266968138,0.13050710199920978,0.19787259128798754,0.19919966519904542,0.183942897528568,0.13688563372298637,0.19836129597222807,0.19422705295247958,0.18014479515356208,0.13810319075047536,0.1885427196163194,0.18674788273630097,0.17432377888048467,precision3321.png,precision
0.04000846184323793,0.10435022605834564,0.10435022605834564,0.12228084093523282,0.10726744863242152,0.1452511297508677,0.14695718083149495,0.14484163761647645,0.1101927216275501,0.14685590111980462,0.14456106716633776,0.13510050088325457,0.10680402469629481,0.14301359139315697,0.14248521446442208,0.1319977345755006,0.09885943707384436,0.12742083116081546,0.1301168661920311,0.12403867466284342,precision4081.png,precision
0.04248056128923717,0.11107925957810096,0.11107925957810096,0.13264362483082187,0.12457163151492186,0.16013571947446914,0.16187455352996388,0.15586529677446004,0.12348838552772982,0.15860468595430163,0.15487955926775265,0.14182628207694065,0.11438049521181078,0.14645611896967312,0.1440294207003102,0.13344680755085758,0.1030511678425691,0.12780287948941196,0.12711786548203147,0.12100093633034055,precision3584.png,precision
0.05311060965821507,0.08719581765975552,0.08719581765975552,0.09492615526949368,0.07424837746628128,0.09524178393982081,0.1110279241935469,0.12228037757431186,0.06445015725170615,0.09075458807604579,0.09741467190229718,0.10091606409556338,0.062457812000030144,0.08276265804475653,0.08263192415044139,0.08079197273234189,0.06635903857524594,0.0802638988726936,0.08088107938318546,0.08022084127660517,precision1683.png,precision
0.05281120277613247,0.13717050477789017,0.13717050477789017,0.16421987985888514,0.1365365654934894,0.1831881126377177,0.19116540870886092,0.18889449775224018,0.12479476781816355,0.16952396129126357,0.17883544596326714,0.17672263050192213,0.11501408668316711,0.1492186567724413,0.1606341795503056,0.16201233322556635,0.10446094476208323,0.13168060389642533,0.14301997098484143,0.14880673956579665,precision3301.png,precision
0.07282264700056097,0.16448083444969588,0.16448083444969588,0.1929149181288063,0.15247352608186196,0.1854917137155234,0.18715949924310524,0.18355273117089718,0.13354269619495576,0.16784862069767303,0.1757572597570012,0.18247789258267827,0.11588736251057846,0.14836820143409085,0.16231277970966404,0.1765344638850821,0.10224644663637732,0.12938809537679913,0.14090409830283485,0.15488073077553421,precision1809.png,precision
0.04905591192317229,0.0929036415849092,0.0929036415849092,0.1102717373089925,0.10584921970000007,0.15775219839165555,0.1864252412010434,0.20670777685260108,0.11802066394913079,0.18567748648840054,0.22360954510844513,0.25077882449221134,0.1212734839117437,0.1844949198663535,0.2178156159511865,0.2432805724491075,0.11788447193579961,0.1632376715123763,0.18648695774327462,0.2057316444239419,precision5385.png,precision
0.040853951773498834,0.1201829269045962,0.1201829269045962,0.14871535352991477,0.11073225207967212,0.1565500190985358,0.16915061053655062,0.1711250507905982,0.11836273996684923,0.177403204648851,0.17867777770877893,0.1653826134977125,0.12002246064366967,0.17521829594377583,0.17045797785040748,0.15729938853391048,0.11720091378228804,0.1604451326626846,0.1605084930193337,0.15107565963594227,precision3324.png,precision
0.04118946091270274,0.11429046700477392,0.11429046700477392,0.14565973195653056,0.11093879262064422,0.14168170554181833,0.15121795841684754,0.149811146685065,0.10990666961899204,0.1568141136482797,0.17217814891916663,0.1692095761524493,0.1042753018272861,0.1512311299668866,0.1602867955388984,0.14883339842219673,0.096014368538053,0.13314567726914303,0.1414390470668666,0.13382871102248894,precision4007.png,precision
0.0979746200876743,0.2678457509347955,0.2678457509347955,0.33351253249929086,0.26135733498698227,0.34417190453468793,0.3599775845134674,0.3549554868633223,0.2334353264584171,0.29988787770292025,0.2923872903576481,0.2766218499160597,0.20708928231731955,0.2638162848425981,0.2547900647139835,0.2358913462624064,0.17927443215010921,0.21541770913978758,0.20592974936826344,0.1903005941989104,precision2000.png,precision
0.05344509514731802,0.13186947199375365,0.13186947199375365,0.14684531665464517,0.11724173929805401,0.14742381042005231,0.153704486877317,0.1490443421055396,0.10346982155720717,0.13258909465646398,0.12845712542262216,0.11696213027456885,0.09167592280080403,0.11459014030539012,0.11244610652338655,0.10559174869918303,0.08169583128040962,0.09523027253323232,0.09274885883884033,0.08872585383485629,precision1824.png,precision
0.04100242297644978,0.122257753625117,0.122257753625117,0.14720356171630544,0.10338376042759281,0.14288665370451858,0.14615815783641622,0.14624671396408143,0.11533625039802489,0.17394271807032524,0.1766776878668096,0.17155766510632867,0.1192499522578867,0.166726597212804,0.163381425445838,0.15310390971530788,0.12032147803044835,0.15606770790241306,0.15416596703505125,0.14602008473574593,precision5656.png,precision
0.0671926773129913,0.14034757250677124,0.14034757250677124,0.15418605911014527,0.0992370184935774,0.13389640323725716,0.15070420986279948,0.16457030976357834,0.08663646810424334,0.1310565619972985,0.14842536585803556,0.1518063079276136,0.08221277895887617,0.1217579969938308,0.12424952703321203,0.11683733945409874,0.0830159197710299,0.11033787502612427,0.11592942124425261,0.11427107704581095,precision1045.png,precision
0.054797894457962106,0.1233036739656889,0.1233036739656889,0.1488061498880397,0.1051688505325585,0.1363008566751045,0.14989270645312322,0.15974249327823306,0.09403510055708571,0.1268695964220189,0.14067229110094132,0.14450584729885554,0.08399747436407848,0.11162630525778612,0.12276466745519717,0.12478706870331673,0.07255292572691537,0.09285460416397338,0.10040102985877718,0.1035790277354167,precision0638.png,precision
0.11730391550311753,0.3141179853113668,0.3141179853113668,0.3927825528461692,0.3059933241238133,0.38833496777300625,0.39789176997328696,0.3886954073898302,0.28339130805404145,0.3501011575166826,0.30683806431460253,0.2596143034412444,0.26515318734321053,0.3147282187167243,0.2597213371644424,0.22141135764727743,0.2595674045303794,0.28137594934046645,0.2518218787493281,0.2287184862087245,precision2117.png,precision
0.03908611732418056,0.09868804726225988,0.09868804726225988,0.12732128467444245,0.11725178759729528,0.16689827813779046,0.1750756488271718,0.16924482088223414,0.11193794319020112,0.16269204752996583,0.17189072677353143,0.16467129087279236,0.10700532657858437,0.14872847484902071,0.15747470062716615,0.15707354993090059,0.10309010177747209,0.1318368222444046,0.13812271255983333,0.13916591434455278,precision2978.png,precision
0.043486565174788036,0.11967103942430765,0.11967103942430765,0.1429056873557743,0.1068349590642852,0.1575033052488336,0.1807525622394757,0.18929542981779612,0.09940193143846567,0.1310087494215404,0.13911791505246493,0.13810149513321113,0.09069688547568273,0.11377295956408826,0.1220605333541052,0.12321940386215154,0.08316716595472234,0.10353834179426913,0.10554348862120591,0.10206589928694537,precision6342.png,precision
0.0357814709681415,0.1279581310615439,0.1279581310615439,0.15471590875939809,0.12763086708387153,0.17602317238739734,0.18545212326999874,0.18878974290339098,0.12418209530814067,0.16783941088475474,0.17314967990542626,0.17522174585768055,0.11608114562138215,0.15156949379434606,0.15610416702439833,0.15465393149800336,0.1076954682580292,0.13068445083080693,0.13272639910546036,0.13209024100723363,precision6172.png,precision
0.05978060681686445,0.13309696621314113,0.13309696621314113,0.1595162781311996,0.14068913307429487,0.18116904783250154,0.18276044495768384,0.17594691549673366,0.1197216779009869,0.14224921326635878,0.1465515393395944,0.14071232448576332,0.09884871487477882,0.11748546811511638,0.12303725092489369,0.12517743422132588,0.08407467824861066,0.09638632271049385,0.09824048511521553,0.1003851559542987,precision2476.png,precision
0.0727060997541847,0.19599213076962899,0.19599213076962899,0.2217968477974006,0.2056588256593098,0.25811246853447,0.25786200918826774,0.25227754554534615,0.19925472358029483,0.2487115674757705,0.24338853750066816,0.22698275021793696,0.18307976736416032,0.22213907547663683,0.21713647875296208,0.20358580114581692,0.16759019725052698,0.19336120283245475,0.19141470038959596,0.1813630816610499,precision2635.png,precision
0.043887733580818794,0.11557518393256869,0.11557518393256869,0.14439119461539968,0.11429998757628573,0.1440584380515165,0.1540038138928332,0.15849905658589428,0.10133114120173546,0.13286374753823849,0.14472622596800175,0.14879659308696822,0.09051827076259782,0.11326899181016135,0.11042030687194983,0.1008870300963326,0.08449156492375394,0.0992775329503424,0.09736824653521231,0.091749685845444,precision0476.png,precision
0.032754893367510036,0.07092247336276052,0.07092247336276052,0.08725721609521762,0.07698647791860493,0.09270958311646127,0.10134312494694066,0.10927017881749973,0.07899162086877742,0.09355419803273228,0.08230133736872255,0.0743317031233917,0.07815410408906218,0.09064807706972454,0.0774903705187142,0.07016785090976753,0.08007982667982064,0.08602597696189573,0.07749845423476927,0.07163625168146455,precision6789.png,precision
